# SKIROC CHANNEL | LAYER SENSOR_IX SENSOR_IV IX IV TYPE
	5	0	2	9	9	-2	5	0
	5	2	2	9	9	-2	4	4
	5	4	2	9	9	-1	4	0
	5	6	2	9	9	-2	6	0
	5	8	2	9	9	0	3	0
	5	10	2	9	9	-1	6	2
	5	12	2	9	9	-1	5	0
	5	14	2	9	9	0	2	0
	5	16	2	9	9	-1	3	0
	5	18	2	9	9	-1	2	0
	5	20	2	9	9	-2	3	0
	5	22	2	9	9	-2	2	0
	5	24	2	9	9	-1	1	0
	5	26	2	9	9	-2	1	0
	5	28	2	9	9	-3	2	0
	5	30	2	9	9	-4	2	0
	5	32	2	9	9	-5	3	0
	5	34	2	9	9	-4	3	0
	5	36	2	9	9	-5	4	0
	5	38	2	9	9	-4	4	0
	5	40	2	9	9	-3	3	0
	5	42	2	9	9	-3	4	0
	5	44	2	9	9	-6	3	0
	5	46	2	9	9	-3	7	3
	5	48	2	9	9	-6	4	0
	5	50	2	9	9	-6	5	2
	5	52	2	9	9	-5	5	0
	5	54	2	9	9	-4	5	0
	5	56	2	9	9	-5	6	2
	5	58	2	9	9	-3	6	0
	5	60	2	9	9	-3	5	0
	5	62	2	9	9	-4	6	0
	6	0	2	9	9	2	2	0
	6	2	2	9	9	3	1	0
	6	4	2	9	9	3	2	0
	6	6	2	9	9	4	0	0
	6	8	2	9	9	3	3	0
	6	10	2	9	9	4	-1	0
	6	12	2	9	9	5	-1	0
	6	14	2	9	9	2	4	0
	6	16	2	9	9	3	4	3
	6	18	2	9	9	4	2	0
	6	20	2	9	9	4	1	0
	6	22	2	9	9	5	1	2
	6	24	2	9	9	5	0	0
	6	26	2	9	9	6	-1	2
	6	28	2	9	9	6	-2	0
	6	30	2	9	9	5	-2	0
	6	32	2	9	9	6	-3	0
	6	34	2	9	9	7	-4	3
	6	36	2	9	9	1	0	0
	6	38	2	9	9	2	0	0
	6	40	2	9	9	3	-1	0
	6	42	2	9	9	3	0	0
	6	44	2	9	9	0	1	0
	6	46	2	9	9	1	3	0
	6	48	2	9	9	0	4	0
	6	50	2	9	9	0	5	0
	6	52	2	9	9	1	2	0
	6	54	2	9	9	1	1	0
	6	56	2	9	9	2	1	0
	6	58	2	9	9	2	3	0
	6	60	2	9	9	1	5	2
	6	62	2	9	9	1	4	0
	7	0	2	9	9	3	-4	0
	7	2	2	9	9	2	-4	0
	7	4	2	9	9	3	-5	0
	7	6	2	9	9	4	-6	0
	7	8	2	9	9	1	-5	0
	7	10	2	9	9	3	-6	0
	7	12	2	9	9	4	-7	3
	7	14	2	9	9	2	-6	0
	7	16	2	9	9	1	-6	2
	7	18	2	9	9	2	-5	0
	7	20	2	9	9	1	-4	0
	7	22	2	9	9	1	-3	0
	7	24	2	9	9	2	-3	0
	7	26	2	9	9	1	-2	4
	7	28	2	9	9	0	-2	0
	7	30	2	9	9	3	-3	0
	7	32	2	9	9	3	-2	0
	7	34	2	9	9	2	-2	0
	7	36	2	9	9	0	0	0
	7	38	2	9	9	1	-1	0
	7	40	2	9	9	2	-1	0
	7	42	2	9	9	4	-2	0
	7	44	2	9	9	4	-3	0
	7	46	2	9	9	5	-3	0
	7	48	2	9	9	6	-4	0
	7	50	2	9	9	5	-4	0
	7	52	2	9	9	6	-5	2
	7	54	2	9	9	4	-5	0
	7	56	2	9	9	5	-5	0
	7	58	2	9	9	4	-4	0
	7	62	2	9	9	5	-6	2
	8	0	2	9	9	-3	-2	0
	8	2	2	9	9	-4	-2	0
	8	4	2	9	9	-3	-3	0
	8	6	2	9	9	-4	-1	0
	8	8	2	9	9	-5	0	0
	8	10	2	9	9	-5	-1	2
	8	12	2	9	9	-6	1	2
	8	14	2	9	9	-4	0	0
	8	16	2	9	9	-3	-1	0
	8	18	2	9	9	-3	0	0
	8	20	2	9	9	-7	3	3
	8	22	2	9	9	-6	2	0
	8	24	2	9	9	-5	1	0
	8	26	2	9	9	-4	1	0
	8	28	2	9	9	-5	2	0
	8	30	2	9	9	-3	1	0
	8	32	2	9	9	-2	0	0
	8	34	2	9	9	-1	0	0
	8	36	2	9	9	0	-1	0
	8	38	2	9	9	-1	-1	0
	8	40	2	9	9	0	-4	0
	8	42	2	9	9	0	-3	0
	8	44	2	9	9	-1	-3	0
	8	46	2	9	9	0	-5	0
	8	48	2	9	9	-1	-5	2
	8	50	2	9	9	-1	-4	0
	8	52	2	9	9	-1	-2	0
	8	54	2	9	9	-2	-1	0
	8	56	2	9	9	-2	-2	0
	8	58	2	9	9	-2	-3	0
	8	60	2	9	9	-3	-4	3
	8	62	2	9	9	-2	-4	0
